7072	-25.9375	146.4375
7073	-25.9375	146.5625
7074	-25.9375	146.6875
7075	-25.9375	146.8125
7076	-25.9375	146.9375
7077	-25.9375	147.0625
7078	-25.9375	147.1875
7079	-25.9375	147.3125
7080	-25.9375	147.4375
7081	-25.9375	147.5625
7082	-25.9375	147.6875
7083	-25.9375	147.8125
7084	-25.9375	147.9375
7085	-25.9375	148.0625
7086	-25.9375	148.1875
7087	-25.9375	148.3125
7088	-25.9375	148.4375
7089	-25.9375	148.5625
7090	-25.9375	148.6875
7091	-25.9375	148.8125
7092	-25.9375	148.9375
7093	-25.9375	150.0625
7094	-25.9375	150.1875
7095	-25.9375	150.3125
7096	-25.9375	150.4375
7097	-25.9375	150.9375
7098	-25.8125	144.9375
7099	-25.8125	145.0625
7100	-25.8125	145.1875
7101	-25.8125	145.3125
7102	-25.8125	145.4375
7103	-25.8125	145.5625
7104	-25.8125	145.6875
7105	-25.8125	145.8125
7106	-25.8125	145.9375
7107	-25.8125	146.0625
7108	-25.8125	146.1875
7109	-25.8125	146.3125
7110	-25.8125	146.4375
7111	-25.8125	146.5625
7112	-25.8125	146.6875
7113	-25.8125	146.8125
7114	-25.8125	146.9375
7115	-25.8125	147.0625
7116	-25.8125	147.1875
7117	-25.8125	147.3125
7118	-25.8125	147.4375
7119	-25.8125	147.5625
7120	-25.8125	147.6875
7121	-25.8125	147.8125
7122	-25.8125	147.9375
7123	-25.8125	148.0625
7124	-25.8125	148.1875
7125	-25.8125	148.3125
7126	-25.8125	148.4375
7127	-25.8125	148.5625
7128	-25.8125	148.6875
7129	-25.8125	148.8125
7130	-25.6875	144.9375
7131	-25.6875	145.0625
7132	-25.6875	145.1875
7133	-25.6875	145.3125
7134	-25.6875	145.4375
7135	-25.6875	145.5625
7136	-25.6875	145.6875
7137	-25.6875	145.8125
7138	-25.6875	145.9375
7139	-25.6875	146.0625
7140	-25.6875	146.1875
7141	-25.6875	146.3125
7142	-25.6875	146.4375
7143	-25.6875	146.5625
7144	-25.6875	146.6875
7145	-25.6875	146.8125
7146	-25.6875	146.9375
7147	-25.6875	147.0625
7148	-25.6875	147.1875
7149	-25.6875	147.3125
7150	-25.6875	147.4375
7151	-25.6875	147.5625
7152	-25.6875	147.6875
7153	-25.6875	147.8125
7154	-25.6875	147.9375
7155	-25.6875	148.0625
7156	-25.6875	148.1875
7157	-25.6875	148.3125
7158	-25.6875	148.4375
7159	-25.5625	144.9375
7160	-25.5625	145.0625
7161	-25.5625	145.1875
7162	-25.5625	145.3125
7163	-25.5625	145.4375
7164	-25.5625	145.5625
7165	-25.5625	145.6875
7166	-25.5625	145.8125
7167	-25.5625	145.9375
7168	-25.5625	146.0625
7169	-25.5625	146.1875
7170	-25.5625	146.3125
7171	-25.5625	146.4375
7172	-25.5625	146.5625
7173	-25.5625	146.6875
7174	-25.5625	146.8125
7175	-25.5625	146.9375
7176	-25.5625	147.0625
7177	-25.5625	147.1875
7178	-25.5625	147.3125
7179	-25.5625	147.4375
7180	-25.5625	147.5625
7181	-25.5625	147.6875
7182	-25.5625	147.8125
7183	-25.5625	147.9375
7184	-25.5625	148.0625
7185	-25.5625	148.1875
7186	-25.5625	148.3125
7187	-25.5625	148.4375
7188	-25.5625	148.5625
7189	-25.4375	145.0625
7190	-25.4375	145.1875
7191	-25.4375	145.3125
7192	-25.4375	145.4375
7193	-25.4375	145.5625
7194	-25.4375	145.6875
7195	-25.4375	145.8125
7196	-25.4375	145.9375
7197	-25.4375	146.0625
7198	-25.4375	146.1875
7199	-25.4375	146.3125
7200	-25.4375	146.4375
7201	-25.4375	146.5625
7202	-25.4375	146.6875
7203	-25.4375	146.8125
7204	-25.4375	146.9375
7205	-25.4375	147.0625
7206	-25.4375	147.1875
7207	-25.4375	147.3125
7208	-25.4375	147.4375
7209	-25.4375	147.5625
7210	-25.4375	147.6875
7211	-25.4375	147.8125
7212	-25.4375	147.9375
7213	-25.4375	148.0625
7214	-25.4375	148.1875
7215	-25.4375	148.3125
7216	-25.4375	148.4375
7217	-25.4375	148.5625
7218	-25.3125	145.1875
7219	-25.3125	145.3125
7220	-25.3125	145.4375
7221	-25.3125	145.5625
7222	-25.3125	145.6875
7223	-25.3125	145.8125
7224	-25.3125	145.9375
7225	-25.3125	146.0625
7226	-25.3125	146.1875
7227	-25.3125	146.3125
7228	-25.3125	146.4375
7229	-25.3125	146.5625
7230	-25.3125	146.6875
7231	-25.3125	146.8125
7232	-25.3125	146.9375
7233	-25.3125	147.0625
7234	-25.3125	147.1875
7235	-25.3125	147.3125
7236	-25.3125	147.4375
7237	-25.3125	147.5625
7238	-25.3125	147.6875
7239	-25.3125	147.8125
7240	-25.3125	147.9375
7241	-25.3125	148.0625
7242	-25.3125	148.1875
7243	-25.3125	148.3125
7244	-25.3125	148.4375
7245	-25.3125	148.5625
7246	-25.1875	145.3125
7247	-25.1875	145.4375
7248	-25.1875	145.5625
7249	-25.1875	145.6875
7250	-25.1875	145.8125
7251	-25.1875	145.9375
7252	-25.1875	146.0625
7253	-25.1875	146.1875
7254	-25.1875	146.3125
7255	-25.1875	146.4375
7256	-25.1875	146.5625
7257	-25.1875	146.6875
7258	-25.1875	146.8125
7259	-25.1875	146.9375
7260	-25.1875	147.0625
7261	-25.1875	147.1875
7262	-25.1875	147.3125
7263	-25.1875	147.4375
7264	-25.1875	147.5625
7265	-25.1875	147.6875
7266	-25.1875	147.8125
7267	-25.1875	147.9375
7268	-25.1875	148.0625
7269	-25.1875	148.1875
7270	-25.1875	148.3125
7271	-25.1875	148.4375
7272	-25.1875	148.5625
7273	-25.0625	145.3125
7274	-25.0625	145.4375
7275	-25.0625	145.5625
7276	-25.0625	145.6875
7277	-25.0625	145.8125
7278	-25.0625	145.9375
7279	-25.0625	146.0625
7280	-25.0625	146.1875
7281	-25.0625	146.3125
7282	-25.0625	146.4375
7283	-25.0625	146.5625
7284	-25.0625	146.6875
7285	-25.0625	146.8125
7286	-25.0625	146.9375
7287	-25.0625	147.0625
7288	-25.0625	147.1875
7289	-25.0625	147.3125
7290	-25.0625	147.4375
7291	-25.0625	147.5625
7292	-25.0625	147.6875
7293	-25.0625	147.8125
7294	-25.0625	147.9375
7295	-25.0625	148.0625
7296	-25.0625	148.1875
7297	-25.0625	148.3125
7298	-25.0625	148.4375
7299	-24.9375	145.5625
7300	-24.9375	145.6875
7301	-24.9375	145.8125
7302	-24.9375	145.9375
7303	-24.9375	146.0625
7304	-24.9375	146.1875
7305	-24.9375	146.3125
7306	-24.9375	146.4375
7307	-24.9375	146.5625
7308	-24.9375	146.6875
7309	-24.9375	146.8125
7310	-24.9375	146.9375
7311	-24.9375	147.0625
7312	-24.9375	147.1875
7313	-24.9375	147.3125
7314	-24.9375	147.4375
7315	-24.9375	147.5625
7316	-24.9375	147.6875
7317	-24.9375	147.8125
7318	-24.9375	147.9375
7319	-24.9375	148.0625
7320	-24.9375	148.1875
7321	-24.9375	148.3125
7322	-24.9375	148.4375
7323	-24.8125	145.6875
7324	-24.8125	145.8125
7325	-24.8125	145.9375
7326	-24.8125	146.0625
7327	-24.8125	146.1875
7328	-24.8125	146.3125
7329	-24.8125	146.4375
7330	-24.8125	146.5625
7331	-24.8125	146.6875
7332	-24.8125	146.8125
7333	-24.8125	146.9375
7334	-24.8125	147.0625
7335	-24.8125	147.1875
7336	-24.8125	147.3125
7337	-24.8125	147.4375
7338	-24.8125	147.5625
7339	-24.8125	147.6875
7340	-24.8125	147.8125
7341	-24.8125	147.9375
7342	-24.8125	148.0625
7343	-24.8125	148.1875
7344	-24.6875	145.8125
7345	-24.6875	145.9375
7346	-24.6875	146.0625
7347	-24.6875	146.1875
7348	-24.6875	146.4375
7349	-24.6875	146.5625
7350	-24.6875	146.6875
7351	-24.6875	146.8125
7352	-24.6875	146.9375
7353	-24.6875	147.0625
7354	-24.6875	147.1875
7355	-24.6875	147.3125
7356	-24.6875	147.4375
7357	-24.6875	147.5625
7358	-24.6875	147.6875
7359	-24.6875	147.8125
7360	-24.6875	147.9375
7361	-24.6875	148.0625
7362	-24.6875	148.1875
7363	-24.5625	146.5625
7364	-24.5625	146.6875
7365	-24.5625	146.8125
7366	-24.5625	146.9375
7367	-24.5625	147.0625
7368	-24.5625	147.5625
7369	-24.5625	147.6875
7370	-24.5625	147.8125
7371	-24.5625	147.9375
7372	-24.4375	146.6875
7373	-24.4375	146.8125
7374	-24.4375	146.9375
7375	-24.4375	147.0625
